  0: :::MLLOG {"namespace": "", "time_ms": 1696465431105, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 192}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431155, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 193}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431155, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "oc20", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 195}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431156, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "HPE+LBNL", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 195}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431156, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 195}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431157, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 195}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431157, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "128xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 195}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431158, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1696465376, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 196}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431158, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 512, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 197}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431159, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 128, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 198}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431159, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 199}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431160, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 2048, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 200}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431160, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2000000, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 203}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431161, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 999866, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 204}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431162, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "AdamW", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 205}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431162, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0016, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 206}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431163, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 3908, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 207}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431163, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.2, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 208}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431164, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_boundary_steps", "value": [23448, 31264], "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 209}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431164, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_factor", "value": 0.1, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 210}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431166, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 211}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431167, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 211}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431167, "event_type": "POINT_IN_TIME", "key": "staging_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 212}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696465431327, "event_type": "POINT_IN_TIME", "key": "staging_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 217, "staging_duration": 0.15900278091430664, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466371458, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.039532046015814025, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 24, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466371462, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 24, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466371462, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 24, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466371463, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 25, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466405023, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30526.452822516858}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 25, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466405027, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 25, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466408465, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.036800766898811524, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 25, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466408468, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 25, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466408469, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 25, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466408470, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 26, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466441817, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30721.50239012183}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 26, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466441821, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 26, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466445230, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03663460189854185, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 26, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466445234, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 26, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466445234, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 26, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466445235, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 27, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466478397, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30893.860338641414}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 27, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466478400, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 27, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466481798, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.036453845782477366, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 27, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466481802, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 27, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466481803, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 27, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466481803, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 28, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466515126, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30744.26088349009}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 28, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466515130, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 28, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466518551, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03638028757089434, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 28, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466518554, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 28, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466518555, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 28, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466518555, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 29, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466551735, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30877.691497499003}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 29, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466551738, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 29, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466555158, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.036354825501499745, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 29, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466555162, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 29, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466555163, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 29, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466555163, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 30, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466588235, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30977.708141528088}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 30, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466588238, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 30, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466591618, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.036214566970090505, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 30, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466591622, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 30, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466591623, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 30, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466591624, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 31, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466624740, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30936.00594358259}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 31, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466624743, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 31, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466628152, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03617385055236497, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 31, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466628156, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 31, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466628156, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 31, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466628157, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 32, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466661335, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30878.31302037269}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 32, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466661338, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 32, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466664733, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03608714552325108, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 32, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466664737, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 32, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466664738, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 32, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466664738, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 263, "epoch_num": 33, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466697898, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 30895.438812407483}, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 308, "step": 33, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466697902, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 326, "epoch_num": 33, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466701320, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03576749437413843, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 335, "epoch_num": 33, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466701324, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 341, "epoch_num": 33, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466701325, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 360, "epoch_num": 33, "instance": 1}}
  0: :::MLLOG {"namespace": "", "time_ms": 1696466701325, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/optimized-hpc/oc20/pytorch/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 370, "status": "success", "epoch": 33, "instance": 1}}
